-1,0.000904373865673,4.95171635287e+11,2.6838340782e+29,9783.76851387
1,0.000839150083875,3.07966317247e+11,7.39323471658e+29,17408.0979044
1,0.000753780576509,2.14009614447e+11,2.24012964478e+29,10870.5833239
1,0.000885376970353,3.52217258373e+11,2.0191958283e+29,7227.98017061
1,9.33991044101e-05,2.11927212735e+11,2.32368991181e+29,7435.62157174
1,0.000301118696543,5.74819062264e+11,2.407171562e+29,6482.4467203
1,0.000956538033057,6.72006112382e+11,2.35296213874e+29,4392.9415691
-1,0.00060367290776,4.13261240721e+11,2.46937607563e+29,8460.52859374
-1,0.000259239134367,1.27747747701e+11,2.1400418135e+29,20805.9263621
1,0.000103982753521,6.98807177321e+11,2.39104827929e+29,3778.41123988
-1,0.00011017603235,3.91993534553e+11,2.51175336333e+29,10926.0865049
-1,0.000392636306098,1.48561231153e+11,2.02388589166e+29,14757.3502546
-1,0.000949990670019,5.85553137229e+11,2.00024211174e+29,8193.19179214
1,0.000770213710868,3.66162048782e+11,3.27202869574e+29,10260.7023951
-1,0.000471807823973,4.03168755057e+11,2.03920025929e+29,8857.20018857
1,0.000567532361754,2.48925535311e+11,2.30571278029e+29,8684.70496218
-1,0.000993733875349,1.75869734414e+11,2.08210078383e+29,13421.9338576
-1,0.000860198551537,4.15976104459e+11,2.04855412861e+29,10206.3054557
-1,0.000300010993321,6.77322937624e+11,2.48122305663e+29,9316.31085767
1,0.000111775159528,4.92444709015e+11,2.36007515693e+29,5993.45564357
1,0.000427794238907,2.70185223528e+11,2.4568825823e+29,9996.92455953
1,0.000166686699502,2.64116605457e+11,2.71672202505e+29,10567.3583255
1,0.000783431331451,1.76757289214e+11,2.43634503478e+29,12163.5924496
-1,0.000843566576825,1.7658127283e+11,2.00347016805e+29,11921.0914361
-1,0.000939707212032,82712185733.6,2.27521067185e+29,19233.3387235
-1,0.000280146882242,3.44519074221e+11,3.50051738415e+29,14259.8907433
1,0.000888971359527,4.12799765334e+11,2.08962496945e+29,7066.0722873
-1,0.000216443069566,6.52421749641e+11,2.00427966841e+29,6970.67867876
1,0.000810319190108,2.1258495095e+11,2.2710443152e+29,9660.99468914
1,0.000711375475724,4.15393311378e+11,2.10705374233e+29,7371.85763366
-1,0.000526819526668,2.7221693151e+11,2.65949068882e+29,14395.3004894
1,0.000583256264394,6.8653968769e+11,2.72702659774e+29,5688.67983513
-1,0.000959113157023,6.65503809423e+11,2.13379617562e+29,8913.78280547
-1,0.000646137187751,4.27170681074e+11,2.83184572849e+29,10530.5268638
-1,0.000698022928395,3.09271933921e+11,2.03222053701e+29,8431.38969392
-1,0.000530623949613,3.70508149791e+11,2.316028492e+29,11082.703053
1,0.000493363454853,1.90383040449e+11,5.76422415386e+29,20836.0107425
1,0.000972239704061,78783415625.9,2.10268895608e+29,17806.8476432
1,0.000421788339548,4.27996075441e+11,2.30810198831e+29,6954.68293599
-1,0.000933502456398,1.30723643737e+11,2.33484478432e+29,17430.0277684
1,0.000762678003702,3.080394979e+11,2.1264273333e+29,7697.72458113
-1,0.000210889873521,4.9539490474e+11,6.28177441548e+29,15689.8436522
1,0.000986180693197,4.5987888318e+11,3.54334596686e+29,6776.65606368
1,0.000948616754734,1.2729001305e+11,1.99465719376e+29,13459.3551528
1,0.000693486756432,2.76996810267e+11,2.03322747881e+29,6239.35769276
-1,0.000999753541941,3.35356702795e+11,2.55326966312e+29,10582.360578
-1,0.000317359520765,2.69171124037e+11,2.64935004718e+29,13144.547777
-1,0.000714817226341,3.71573166691e+11,3.81096370606e+29,11021.2602375
1,0.000949539232358,2.66293818815e+11,1.99361461355e+29,4777.98406677
1,0.000265156776892,4.16318776145e+11,2.13678783797e+29,6915.60057962
-1,0.000820565124715,5.79140419417e+11,2.28374196296e+29,8353.11332927
-1,0.000628265282064,2.89483195135e+11,2.35623051551e+29,12146.1017393
-1,0.000528941695604,1.19256978383e+11,2.07372717712e+29,17792.2397579
-1,0.000583122981206,2.61271789816e+11,2.85828722537e+29,12919.141713
-1,0.000455856803913,3.78198503982e+11,2.0383044446e+29,10370.3280234
1,0.000582286318001,2.90634883961e+11,3.50179595985e+29,10615.5816971
1,0.000934497781702,3.00373267003e+11,3.18012238394e+29,12080.1073182
1,0.000579897762916,3.45597902957e+11,2.02474391794e+29,5629.56979025
1,0.000582078163228,1.038111653e+11,2.23360473299e+29,13207.7357255
-1,0.000964973947907,6.0382086224e+11,2.00832418205e+29,9517.79068487
1,0.000475908695689,1.8686095097e+11,3.20636403195e+29,13452.9440273
-1,0.000955009851385,4.59208606363e+11,2.6021141015e+29,10330.4156274
1,0.000924178779987,5.99534687658e+11,2.52818442077e+29,6256.38090724
1,0.000932230712883,1.91560631723e+11,2.47256307376e+29,12558.5435222
-1,0.000987958789907,1.37126467159e+11,2.17101450185e+29,14906.8133907
-1,0.00069539781935,2.1182805311e+11,2.1931399707e+29,13579.073322
1,0.000805100922524,1.97357158635e+11,2.44004336942e+29,10777.1810775
1,0.000674856167148,6.62986308246e+11,2.2424860951e+29,5743.58708354
-1,0.00091829682182,2.81084125591e+11,2.21696128737e+29,11343.2250748
-1,0.000731539781363,2.89315086057e+11,2.92739154036e+29,12553.0381712
-1,0.000594636159852,6.60784684085e+11,3.3915904347e+29,12019.4389636
-1,0.000861809495406,76982713666.0,1.99817708542e+29,21002.1746596
1,0.000621988169002,1.7450143078e+11,2.90478659918e+29,14327.7354569
-1,0.000892728245131,3.35646623775e+11,2.46513678415e+29,9215.94633983
-1,0.000945402124528,2.56254852434e+11,3.66763017595e+29,14920.7619756
1,0.000392387168371,2.45122061153e+11,2.15456610274e+29,6814.03550832
-1,0.000482185257336,3.64673968464e+11,3.6056270947e+29,13389.38842
1,0.000806844376914,1.60022003808e+11,2.14490444187e+29,12302.7321732
1,0.000870926907364,5.64201246689e+11,2.5544011539e+29,4678.53864774
1,0.00098646574316,6.50358825634e+11,2.46650092228e+29,2666.98421702
-1,0.000145944671265,3.0732096741e+11,1.99006792832e+29,9913.00640716
1,0.000991496418543,4.17272416046e+11,2.01053177872e+29,8384.04860856
1,0.000829432934761,5.75065037796e+11,2.2032091244e+29,5016.29291166
1,0.000287695887392,3.38936167955e+11,2.06322727404e+29,9140.87531025
1,0.000257777765365,3.49896353891e+11,3.10386843376e+29,8966.37489576
1,0.00053684935916,5.74240032797e+11,4.35959375075e+29,7341.03813248
-1,0.000781028126633,4.82850258443e+11,4.13094124536e+29,14872.9128319
1,0.000885965473062,6.45721937195e+11,2.8823538067e+29,4580.79944754
-1,0.000712033330004,3.50228904608e+11,4.48771618414e+29,12425.2301675
-1,0.000553188309367,6.76462424368e+11,2.88890131132e+29,10244.3384035
-1,0.000698032813832,3.34981998665e+11,2.01579108364e+29,9044.35074516
1,0.000926260953149,1.31505056324e+11,2.67303719161e+29,14711.8086594
1,0.000895564409659,4.47690464989e+11,2.5598179954e+29,7793.78401924
-1,0.000983880176384,3.27853822226e+11,4.54881475186e+29,14962.5259221
-1,0.000747358685638,6.1522152364e+11,2.8052957986e+29,9655.46476357
-1,0.000634626113753,6.21656095709e+11,3.09008089217e+29,7319.27446845
-1,0.000965475261033,2.8295342941e+11,2.0093433761e+29,8682.40096901
-1,0.000281995433785,1.78864567518e+11,2.30392042461e+29,13581.3048429
-1,0.00057354579946,1.31544528129e+11,2.03080638178e+29,15777.3623943
-1,0.000930555656746,5.4959757131e+11,2.62541145279e+29,8557.69819159
-1,0.000541222709697,1.2121695933e+11,2.34944530784e+29,17935.6429671
1,0.000405443061822,82919453588.1,2.21772314382e+29,18574.7703962
1,0.000626036541643,2.48869046998e+11,2.0301031337e+29,9084.08589105
-1,0.000688485813911,4.18528134435e+11,2.05389484629e+29,9566.87723563
-1,0.00024699294139,4.84521936539e+11,3.03669106559e+29,11910.0889558
-1,0.000214957232098,7.05835868944e+11,2.15279874511e+29,7954.46392637
1,0.000708923834133,1.51321506824e+11,2.96724296696e+29,15707.4859593
1,0.000931296467158,5.05762588612e+11,2.23563691172e+29,5021.24313743
-1,0.000879771043466,6.63802815898e+11,6.26669488335e+29,12078.7250806
-1,0.000517148407955,5.77992082607e+11,2.03230834411e+29,7050.81728559
-1,0.000742066763526,6.28371770321e+11,3.12694260009e+29,10849.9989226
-1,0.000976408433133,4.10361036908e+11,2.04116002529e+29,8684.66567485
-1,0.000967368244054,2.76962007613e+11,3.13659130075e+29,14274.5271231
1,0.000928322322526,2.21138474816e+11,2.16092636526e+29,9250.73527008
1,0.000973140526109,4.13020488042e+11,1.9949092433e+29,6186.80225315
-1,0.000845769132116,5.0656274303e+11,1.98812240628e+29,9200.2412519
1,0.000195614055174,6.18945969289e+11,3.76435406231e+29,8526.76472759
1,0.000909654220658,5.47445477865e+11,2.18395585455e+29,6218.23589847
1,0.000996576900421,1.55538430272e+11,2.03351830981e+29,9131.20297135
-1,0.000918505484925,4.6608699946e+11,2.25085145233e+29,8822.05969808
-1,0.0007784140039,2.0361435227e+11,2.64574161147e+29,14561.604626
1,0.000929410563856,6.87237471842e+11,2.15310489809e+29,4535.33086087
1,0.00082265750686,1.08136074829e+11,2.06045944451e+29,13065.0162697
-1,0.000986894379484,3.01892204124e+11,2.17493018751e+29,13281.7169583
1,0.000618986345019,2.33412013013e+11,7.62574938859e+29,20421.9114713
1,0.000558447067427,2.10533527793e+11,2.03904728872e+29,8441.300738
1,0.000626492681616,5.08515223811e+11,2.05085653584e+29,4153.91472965
-1,0.000945126766703,4.33681539456e+11,2.03983364839e+29,10791.7137688
1,0.00049720907664,3.5212797689e+11,3.3840950176e+29,8858.59364513
1,0.000520449427155,3.94877575976e+11,1.99066681872e+29,5051.86877632
-1,0.000925885576353,3.37703740673e+11,1.99619635307e+29,9253.38571775
1,0.000567872210732,4.05769566959e+11,2.49607878987e+29,8589.20772831
1,0.000998613154454,3.31664762867e+11,3.4969165791e+29,11069.6525197
1,0.000711721878672,3.49499881868e+11,2.01085290795e+29,7721.12091368
-1,0.00094729602946,5.65758521258e+11,2.61541161181e+29,11077.9338303
1,0.000575429561841,4.93136815186e+11,2.25076122588e+29,2010.23881353
1,0.000813741566101,4.92099567558e+11,2.00745520982e+29,5891.08421626
-1,0.00040310742861,5.48090329917e+11,1.99686533871e+29,7148.68756084
-1,0.000558973558659,1.06103200752e+11,2.09378807626e+29,17235.2376141
1,0.000657327313428,6.69607083498e+11,2.27925709708e+29,5272.18721698
-1,0.000758405293354,6.00577202531e+11,2.08336592812e+29,8357.51821267
1,0.000574535281101,1.15863232273e+11,2.11311735187e+29,15018.55071
1,0.000694635449723,1.47701465354e+11,2.02432104679e+29,10200.3633907
-1,0.000943328545241,5.64805601361e+11,2.00466035899e+29,6903.7325087
1,0.000898736192682,4.37398336126e+11,2.16849350521e+29,8231.2819
1,0.000971702405568,3.29669649864e+11,2.13727393321e+29,9849.59513903
1,0.000362517688492,7.00235965277e+11,2.62177277423e+29,7072.59296906
1,0.000954785317934,5.03284601832e+11,3.1524086656e+29,9039.83123723
1,0.000340821331947,1.035898223e+11,2.75005073514e+29,15241.7276438
1,0.000884076283869,2.08696632834e+11,2.003705755e+29,10670.1452456
-1,0.000611781641442,3.52175420713e+11,2.09646016106e+29,11500.2394165
-1,0.000871215504416,6.11482995875e+11,2.05082727766e+29,10374.5665
-1,0.000651467518968,1.99297465481e+11,2.15192985516e+29,15342.6528818
-1,0.00081186936906,3.72733921406e+11,3.3517245515e+29,12695.8296203
-1,0.000757799015558,3.33263178397e+11,2.1991086769e+29,12221.1072485
-1,0.0007917017225,6.51366432384e+11,2.34926051606e+29,7857.21920825
-1,0.000807988271166,3.35792202023e+11,2.29681232684e+29,9764.59871885
-1,0.000667891987634,5.22802783424e+11,2.82144750349e+29,10646.1382038
-1,0.000577755351066,5.00944267853e+11,2.15130928332e+29,8685.1167679
1,0.000960448165267,4.70151470208e+11,2.10835308427e+29,6403.59907494
1,0.00070731501049,6.10282709273e+11,2.0264218779e+29,4701.49066526
-1,0.000985262203746,4.31543262182e+11,2.51651358882e+29,11175.5585191
-1,0.000753897681436,3.78373198287e+11,2.24151973093e+29,9455.02098832
1,0.000969889081204,6.06016210653e+11,4.32166470041e+29,9628.43336137
1,0.000749784946807,1.45317913856e+11,2.05264540192e+29,13344.8969317
-1,0.000478201944219,76284594635.8,2.11249918215e+29,20130.8291992
1,0.000685396292686,6.31674568954e+11,2.3094639059e+29,5521.91323929
-1,0.000881380902337,1.07220822742e+11,2.19421573085e+29,19041.5375524
1,0.000300514844525,5.937003137e+11,2.06152195997e+29,2423.89481355
1,0.000993530036181,3.5811416863e+11,2.43953761451e+29,9011.1676337
1,0.000944035088031,5.17177616311e+11,2.18777772953e+29,6327.8702834
1,0.000937369272691,4.29517802556e+11,2.0501567165e+29,5256.63360752
-1,0.000842801449453,1.49052123433e+11,2.30176074329e+29,15546.5352192
1,0.000245888032013,1.82427645561e+11,2.20174899129e+29,11316.3629786
-1,0.000960145619112,6.72877947119e+11,2.0443705105e+29,6944.28110771
-1,0.000877312359392,64955913696.1,4.21975154665e+29,27408.9237426
-1,0.000502924942908,57159537616.6,1.98806457883e+29,21929.5839273
-1,0.000793337774535,1.71598825483e+11,2.42157348577e+29,14456.2789393
1,0.00061291653516,3.82534543193e+11,4.31775909093e+29,11847.0234263
1,0.00090678860098,5.69220227459e+11,2.07754827927e+29,5119.8545134
1,0.000424081448886,5.7406818825e+11,2.04626001804e+29,6230.55364332
1,0.000871773697767,4.27823353336e+11,2.04030938258e+29,6898.45908209
-1,0.000915545177905,1.09565497031e+11,2.30322880814e+29,16877.6386607
-1,0.000932829974814,5.3996754121e+11,2.60475419725e+29,7948.88758731
1,0.000776936474075,5.97571774957e+11,2.0296197665e+29,4070.51856524
-1,0.000284047280771,1.5325168886e+11,4.73528036514e+29,23781.754648
1,0.000899517103527,3.79496084097e+11,2.78959119164e+29,10288.4241737
1,0.000809402108394,1.18989520629e+11,4.11927454144e+29,19069.2597075
1,0.000861487773263,6.16700267647e+11,2.50729370112e+29,5376.09142637
-1,0.000324359482825,3.63104452387e+11,2.15636771011e+29,8523.38469859
1,0.000779107509198,5.87575974782e+11,2.71361651583e+29,7729.51863606
1,0.000957005507572,1.73481833633e+11,2.0750539406e+29,12350.5037024
1,0.00061622555124,2.72229287776e+11,2.08224450592e+29,9278.32286524
-1,6.44047990416e-05,2.07350771278e+11,2.16852671628e+29,13062.2789196
1,0.000454753292981,2.11088559886e+11,2.41923957624e+29,8929.26837076
-1,0.000741656058796,3.98586188846e+11,2.35684239058e+29,10503.6158807
-1,0.0009948616094,1.53532341585e+11,2.60927084112e+29,16453.5301152
-1,0.000618051655305,4.47825176568e+11,2.86550582451e+29,12181.7568024
1,0.000293903497363,3.64617824944e+11,2.05552213307e+29,7578.08475477
1,0.000823211179709,6.95424837444e+11,2.1818457387e+29,5679.55726314
1,5.62846670729e-05,5.94634106885e+11,2.10005784435e+29,6062.80454773
-1,0.000757364621343,5.07241293621e+11,2.22075988254e+29,9806.32879799
1,0.000559004212265,5.9961844164e+11,4.09433748217e+29,7867.0031684
-1,0.000962547967835,5.7777689528e+11,2.79024087016e+29,10468.6110605
-1,3.64455003085e-05,2.00355216857e+11,2.14822296888e+29,11529.3206987
1,0.00092406515598,3.38487889653e+11,2.30228120129e+29,6860.69135196
-1,0.00050401997659,4.08400064731e+11,2.10459967738e+29,8002.3767117
-1,0.000679542103495,5.07395837963e+11,2.50027669562e+29,8091.1226932
-1,0.000925336831754,5.26008457269e+11,2.84491547333e+29,8423.96756429
1,0.000472687413024,4.25204084413e+11,2.35070809385e+29,7708.11903266
1,0.000290425531315,5.68817757886e+11,2.07116141624e+29,6669.84294625
1,0.000509612306161,2.75701945649e+11,4.64959371516e+29,13653.2097715
-1,0.000182391636188,5.38445952057e+11,2.60174948897e+29,9884.25038905
1,0.000993719135876,6.47258319997e+11,2.0902429604e+29,4020.88274435
-1,0.000649858120724,1.24773391352e+11,2.02834856042e+29,15651.0406695
-1,0.00060835071667,5.08273670251e+11,2.67211277519e+29,8096.63878268
-1,0.000973169674813,5.75684156026e+11,2.24821844254e+29,9940.28542486
1,0.000679022248114,1.47002571827e+11,2.12657923075e+29,12876.5478387
1,0.000697957226261,2.95057061575e+11,2.83183410444e+29,9587.67854757
1,0.000126328714068,5.41172443974e+11,2.2980158644e+29,6434.78894059
1,0.00065627317305,96828966874.5,2.96362175653e+29,18661.2114602
1,0.000724873387183,83041633547.4,2.04198432237e+29,17340.9713903
-1,0.000764751418449,2.08962299125e+11,2.29055538984e+29,13848.7710968
1,0.000769950960277,5.58532807181e+11,2.38016690083e+29,6644.99279339
1,0.000691988938992,2.7532346753e+11,2.10075897346e+29,7941.77135358
1,0.000617158393064,1.45541709891e+11,3.33555231333e+29,16035.1500598
-1,0.000737716543466,6.96504154622e+11,2.90429618269e+29,8566.95793733
1,0.000351511060875,1.7507221247e+11,2.20402497156e+29,13422.1632518
-1,0.000996557263086,5.78685540668e+11,2.01600960691e+29,6194.02672022
-1,0.000947882832613,5.29018410803e+11,2.23298562651e+29,9377.46367719
-1,0.000124634281839,3.32503928353e+11,4.15584574257e+30,42830.0170295
1,0.000521350254416,1.8666003497e+11,1.99685373566e+29,8188.86819998
1,0.00096553379559,2.32516050602e+11,1.99983459719e+29,6312.57108501
-1,0.000717723742412,4.65185934982e+11,1.99811855455e+29,9247.53115227
1,0.000782027234502,6.17213694528e+11,2.17231068024e+29,4774.30372414
-1,0.000608449125075,4.03349374702e+11,2.30368620333e+29,9512.00549587
-1,0.000758693469368,1.5019052785e+11,1.98927821109e+29,14145.0864939
-1,0.000879383180548,6.55350825068e+11,2.04471997127e+29,9062.49907794
-1,0.000569858413466,4.01334381133e+11,4.14088694853e+29,14709.2821307
-1,0.000732294010325,2.43828778038e+11,2.45508636001e+29,13450.999702
-1,0.000826265714627,4.2356106361e+11,2.10088567578e+29,9098.49214413
-1,0.000197573202541,4.30441285934e+11,2.96766477768e+29,12571.8476318
-1,0.000862916736095,5.37551021078e+11,1.99146936435e+29,8243.55471397
-1,0.000963176842631,2.11845477693e+11,2.07628300538e+29,14468.1359097
-1,0.000543610748729,6.68643860916e+11,2.53624792544e+29,12234.3096954
-1,0.000573301644047,5.57602262667e+11,2.4724007497e+29,7726.42032013
1,0.000675951704008,3.84848469877e+11,4.2752761994e+29,12956.7335428
-1,0.000954273083921,3.36818985651e+11,2.71437596127e+29,11381.5320746
-1,0.000646083027009,1.69954627726e+11,2.07007779908e+29,13565.835195
1,0.000227719046751,2.59996798558e+11,2.07328286763e+29,7051.95987908
1,0.000372439562306,3.22043121794e+11,2.46282636846e+29,10662.1896422
-1,0.000113202467207,4.14059133079e+11,1.99608673693e+29,8743.39732962
1,0.000894362020207,3.58734782419e+11,2.17214258733e+29,6568.6107687
1,0.000995434460503,5.3915080207e+11,2.13054662195e+29,4632.17594214
-1,0.00026764361683,3.64621524941e+11,2.13404134419e+29,12634.3545694
-1,0.000288239551129,4.24283171851e+11,2.06867282895e+29,10819.9807703
1,0.000656041914315,5.79873137888e+11,2.05932013357e+29,4553.92362898
1,0.000889812673152,3.65546749269e+11,2.06617162024e+29,5612.36646631
1,0.000622728202287,5.08461592477e+11,2.17113054173e+29,7219.73314342
1,0.000985783155898,5.76665630562e+11,2.16883796768e+29,6106.65104198
1,0.000978525532945,6.41599622499e+11,4.57976173946e+29,8494.6262476
1,0.000999380992095,4.38082635522e+11,2.22121612278e+29,5949.05062466
-1,0.000402502943844,2.66297384787e+11,2.39869597419e+29,10925.5038045
-1,0.000922559093401,5.20001450853e+11,2.52592572972e+29,7202.45257741
1,0.000781965281264,3.68924329635e+11,2.93924825031e+29,10673.0682545
1,0.000656063485798,2.39286318234e+11,2.83087260421e+29,10811.825204
-1,0.000790757789583,1.30215230261e+11,2.3969751515e+29,15993.7049119
1,0.000717290091749,1.86759356041e+11,2.22334951937e+29,11864.6082243
-1,0.000490869176393,1.65451214122e+11,3.02441883779e+29,17383.0373215
-1,0.000349342229858,2.24614777727e+11,2.12033816263e+29,12611.2924962
1,0.000795936647081,2.81933959281e+11,2.0757622924e+29,8703.80443101
